what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1332224298902
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1332224298902
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1332224298902
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1332224298902
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1332224298902
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1332224298902
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1332224298902
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1332224298902
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1332224298902
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1332224298902
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1332224298902
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1332224298902
started,bundle,org.apache.geronimo.st.core,2.1.5,"org.apache.geronimo.st.core",1332224298902
started,bundle,org.apache.geronimo.st.v21.core,2.1.5,"org.apache.geronimo.st.v21.core",1332224298902
os,sysinfo,,,"win32",1332224298918
arch,sysinfo,,,"x86",1332224298918
ws,sysinfo,,,"win32",1332224298918
locale,sysinfo,,,"en_US",1332224298918
processors,sysinfo,,,"2",1332224298918
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1332224298918
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1332224298918
java.specification.name,sysinfo,,,"Java Platform API Specification",1332224298918
java.specification.vendor,sysinfo,,,"Oracle Corporation",1332224298918
java.specification.version,sysinfo,,,"1.7",1332224298918
java.vendor,sysinfo,,,"Oracle Corporation",1332224298918
java.version,sysinfo,,,"1.7.0_01",1332224298918
java.vm.info,sysinfo,,,"mixed mode, sharing",1332224298918
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1332224298918
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332224298918
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1332224298918
java.vm.specification.version,sysinfo,,,"1.7",1332224298918
java.vm.vendor,sysinfo,,,"Oracle Corporation",1332224298918
java.vm.version,sysinfo,,,"21.1-b02",1332224298918
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332224298933
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1332224299994
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1332224300727
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1332224303551
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1332224303754
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1332224303785
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1332224303816
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1332224303847
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1332224303894
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1332224305345
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1332224305438
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1332224305454
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1332224305610
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1332224305672
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1332224305735
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1332224306016
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1332224306874
opened,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332224311335
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332224311367
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1332224315345
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1332224315953
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1332224317076
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332224323333
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332224323364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224357941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224406357
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332224406372
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332224413595
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332224470446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224474922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224477909
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332224479614
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332224482736
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1332224486026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224486497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224487897
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332224487907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224513847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332224540817
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332224540823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225274647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225278167
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332225279117
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332225280678
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332225280858
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1332225282368
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1332225282900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1332225283790
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332225289117
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1332225292480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225292904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225296858
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332225296869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225337630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225342118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225344698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225351693
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332225351702
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332225359513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225375684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225384625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225388231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225388411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225388411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225390315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225391657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225413340
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332225413348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225548075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225674353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332225677551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332228540649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332228541525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332228565975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332228567005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332228572223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332228572317
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332228572364
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332228589992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231606466
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332231608058
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1332231611349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332231613455
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231625640
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231625733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231638338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231643754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231646453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231700076
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1332231716207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332231782008
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332231800993
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1332231804238
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1332231804285
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332231807951
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231808310
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231808419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231832786
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332231834674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231835048
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231835173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332231835173
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332231836265
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1332231839104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231839510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231842646
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332231842661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231861943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231881376
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332231881381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231884306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231914633
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231914680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231924680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332231953112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332231971271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332231971657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332231973997
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231975558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332231977143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332231977354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332231977561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332231979185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332231989860
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231990167
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332231990287
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332231998416
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332232013909
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332232032786
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332232047550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232053720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232068923
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1332232068948
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332232070660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232081609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232084958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232088088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232090478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332232098993
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332232104710
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332232105024
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332232105154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332232111785
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332232114103
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1332232116469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232116857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232119957
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332232119970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232157376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232170075
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332232170080
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332232295490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232328072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232342591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332232401509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233249884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332233258308
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1332233259007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1332233259912
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1332233260887
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1332233263190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233263583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233266748
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332233266756
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332233310140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233444626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233553587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332233562277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233567394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233578673
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233579109
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233579203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332233585911
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233586254
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233586379
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332233597268
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332233597330
error,log,,,"Core exception while retrieving the content description",1332233597549
error,log,,,"Core exception while retrieving the content description",1332233597673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233597767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233599343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233600497
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.pde.runtime.LogView while still in the middle of activating part org.eclipse.jst.jsp.core.jspsource.source",1332233627485
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.pde.runtime.LogView while still in the middle of activating part org.eclipse.jst.jsp.core.jspsource.source",1332233627859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233627969
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233627984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1332233634302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332233634833
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233638889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332233643023
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233644910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1332233645721
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332233645909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332233646174
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233648342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332233649575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233653896
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332233671165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233671461
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332233671539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332233671539
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332233671586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332233683286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332234031542
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332234042012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332234043180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332234044266
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332234063092
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1332234070938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332234073210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332234090433
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332234090448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332234616242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332234617867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332234620928
