what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790092979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790094620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790095044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790098089
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331790098114
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790141685
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790141975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790144538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790213091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331790240666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790255898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790259113
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331790259143
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790299774
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1331790310682
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1331790310729
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1331790311007
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790315407
started,bundle,org.apache.geronimo.st.ui,2.1.5,"org.apache.geronimo.st.ui",1331790315697
started,bundle,org.apache.geronimo.st.v21.ui,2.1.5,"org.apache.geronimo.st.v21.ui",1331790315718
error,log,,,"Unable to create editor ID org.apache.geronimo.ui.editors.WebEditor: An exception was thrown during initialization",1331790315740
opened,editor,org.apache.geronimo.st.ui,2.1.5,"org.apache.geronimo.ui.editors.WebEditor",1331790315785
opened,editor,org.apache.geronimo.st.ui,2.1.5,"org.apache.geronimo.ui.editors.WebEditor",1331790315789
activated,editor,org.apache.geronimo.st.ui,2.1.5,"org.apache.geronimo.ui.editors.WebEditor",1331790315875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790321573
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1331790322023
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790327034
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1331790327475
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1331790327735
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790333575
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790333895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790421705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790424762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790456988
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790470977
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790484951
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790487430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790488959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790517257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790519255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790536954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790547293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790656383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790670312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790670434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790673071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790744870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790745197
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790749487
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1331790753098
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790758689
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790758916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790775782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790782186
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331790783904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790863712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331790957365
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790962153
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331790962247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791026154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791029899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791030179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791054550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791064814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791077035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331791077082
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791078787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791166914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791184568
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331791184591
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791187016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331791208182
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791226640
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791231307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331791232759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331791237009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791239392
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791248649
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791251053
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791251830
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791253618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791255425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791256170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331791271517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791272601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791285045
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791289647
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791293814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791295883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331791313844
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791331931
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791338217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331791341988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791343916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791361375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791369940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791377814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331791384419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791393169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791403189
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791403209
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331791427247
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791456200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331791459854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791464325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791465466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791465822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791478273
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791478298
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791568494
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331791612112
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791612411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791625384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791648058
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331791651172
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791651474
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331791657203
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791657460
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331791689927
error,log,,,"Core exception while retrieving the content description",1331791690033
error,log,,,"Core exception while retrieving the content description",1331791690301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791690427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791692481
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791692594
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791710847
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331791715377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331791814358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331791816883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791818133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791818867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331791839810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791840933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331791855527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331791862540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331791867149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331791871560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791874521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791875751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791876125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331791889868
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331791889888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331792781479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793408725
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331793518933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793527679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793745762
error,log,,,"Core exception while retrieving the content description",1331793749203
error,log,,,"Core exception while retrieving the content description",1331793749207
error,log,,,"Core exception while retrieving the content description",1331793749209
error,log,,,"Core exception while retrieving the content description",1331793749212
error,log,,,"Core exception while retrieving the content description",1331793749220
error,log,,,"Core exception while retrieving the content description",1331793749222
error,log,,,"Core exception while retrieving the content description",1331793749226
error,log,,,"Core exception while retrieving the content description",1331793749228
error,log,,,"Core exception while retrieving the content description",1331793749234
error,log,,,"Core exception while retrieving the content description",1331793749237
error,log,,,"Core exception while retrieving the content description",1331793749240
error,log,,,"Core exception while retrieving the content description",1331793749242
error,log,,,"Core exception while retrieving the content description",1331793749248
error,log,,,"Core exception while retrieving the content description",1331793749251
error,log,,,"Core exception while retrieving the content description",1331793749254
error,log,,,"Core exception while retrieving the content description",1331793749256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793758619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793774409
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1331793775123
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1331793775155
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1331793775420
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1331793775638
opened,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1331793776668
activated,perspective,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavaPerspective",1331793776746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793776808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793783288
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331793783444
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1331793792509
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1331793801819
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavadocView",1331793808468
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavadocView",1331793808515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1331793808515
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1331793812689
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1331793814396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793818809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793822297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793832695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793856929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1331793856957
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793859047
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793859406
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1331793860173
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1331793872342
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.ui.texteditor.TemplatesView",1331793872779
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.ui.texteditor.TemplatesView",1331793872951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1331793872951
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793880095
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1331793881668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331793885266
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.ui.texteditor.TemplatesView",1331793889329
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793894250
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.ui.texteditor.TemplatesView",1331793896220
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793898088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331793899258
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.ui.texteditor.TemplatesView",1331793901343
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793902302
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1331793909389
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1331793930856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793930950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793935344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793935634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793937438
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1331793942330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331793969995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331794030416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331794039185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331794043506
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1331794043537
opened,view,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.ui.palette_view",1331794043537
activated,view,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.ui.palette_view",1331794043693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1331794043693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1331794043693
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1331794057499
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1331794057704
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1331794057719
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1331794057844
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1331794057844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331794059958
